29,0.16851500000000003
30,0.18460875000000013
20,0.2689062500000003
21,0.2622824999999997
22,0.23686499999999971
23,0.21246250000000003
24,0.1592849999999999
25,0.24271875000000032
26,0.24496874999999974
27,0.19342749999999986
28,0.26060999999999984
29,0.16851500000000003
30,0.18460875000000013
20,0.2689062500000003
21,0.2622824999999997
22,0.23686499999999971
23,0.21246250000000003
24,0.1592849999999999
25,0.24271875000000032
26,0.24496874999999974
27,0.19342749999999986
28,0.26060999999999984
29,0.16851500000000003
30,0.18460875000000013
20,0.2689062500000003
21,0.2622824999999997
22,0.23686499999999971
23,0.21246250000000003
24,0.1592849999999999
25,0.24271875000000032
26,0.24496874999999974
27,0.19342749999999986
28,0.26060999999999984
29,0.16851500000000003
30,0.18460875000000013
20,0.2689062500000003
21,0.2622824999999997
22,0.23686499999999971
23,0.21246250000000003
24,0.1592849999999999
25,0.24271875000000032
26,0.24496874999999974
27,0.19342749999999986
28,0.26060999999999984
29,0.16851500000000003
30,0.18460875000000013
20,0.2689062500000003
21,0.2622824999999997
22,0.23686499999999971
23,0.21246250000000003
24,0.1592849999999999
25,0.24271875000000032
26,0.24496874999999974
27,0.19342749999999986
28,0.26060999999999984
29,0.16851500000000003
30,0.18460875000000013
20,0.2689062500000003
21,0.2622824999999997
22,0.23686499999999971
23,0.21246250000000003
24,0.1592849999999999
25,0.24271875000000032
26,0.24496874999999974
27,0.19342749999999986
28,0.26060999999999984
29,0.16851500000000003
30,0.18460875000000013
20,0.2689062500000003
21,0.2622824999999997
22,0.23686499999999971
23,0.21246250000000003
24,0.1592849999999999
25,0.24271875000000032
26,0.24496874999999974
27,0.19342749999999986
28,0.26060999999999984
29,0.16851500000000003
30,0.18460875000000013
20,0.2689062500000003
21,0.2622824999999997
22,0.23686499999999971
23,0.21246250000000003
24,0.1592849999999999
25,0.24271875000000032
26,0.24496874999999974
27,0.19342749999999986
28,0.26060999999999984
29,0.16851500000000003
30,0.18460875000000013
20,0.2689062500000003
21,0.2622824999999997
22,0.23686499999999971
23,0.21246250000000003
24,0.1592849999999999
25,0.24271875000000032
26,0.24496874999999974
27,0.19342749999999986
28,0.26060999999999984
29,0.16851500000000003
30,0.18460875000000013
20,0.2689062500000003
21,0.2622824999999997
22,0.23686499999999971
23,0.21246250000000003
24,0.1592849999999999
25,0.24271875000000032
26,0.24496874999999974
27,0.19342749999999986
28,0.26060999999999984
29,0.16851500000000003
30,0.18460875000000013
1,0.20465749999999971
2,0.2236475000000001
3,0.2350450000000005
4,0.27249249999999947
5,0.2606449999999999
6,0.26413750000000014
7,0.24094124999999977
8,0.26298750000000054
9,0.26310249999999996
10,0.25871749999999977
11,0.2062287500000001
12,0.2347737499999998
13,0.22469125000000015
14,0.2028837499999997
15,0.23818624999999977
16,0.26027249999999996
17,0.17451874999999983
18,0.26031875000000027
19,0.26357000000000014
20,0.2670137499999999
21,0.18616875000000008
22,0.2623287499999999
23,0.2730800000000006
24,0.19300124999999993
25,0.2559712500000002
26,0.1711637499999997
27,0.26514249999999956
28,0.1976249999999997
29,0.1750237499999999
30,0.19541124999999976
1,0.20465749999999971
2,0.2236475000000001
3,0.2350450000000005
4,0.27249249999999947
5,0.2606449999999999
6,0.26413750000000014
7,0.24094124999999977
8,0.26298750000000054
9,0.26310249999999996
10,0.25871749999999977
11,0.2062287500000001
12,0.2347737499999998
13,0.22469125000000015
14,0.2028837499999997
15,0.23818624999999977
16,0.26027249999999996
17,0.17451874999999983
18,0.26031875000000027
19,0.26357000000000014
20,0.2670137499999999
21,0.18616875000000008
22,0.2623287499999999
23,0.2730800000000006
24,0.19300124999999993
25,0.2559712500000002
26,0.1711637499999997
27,0.26514249999999956
28,0.1976249999999997
29,0.1750237499999999
30,0.19541124999999976
1,0.20465749999999971
2,0.2236475000000001
3,0.2350450000000005
4,0.27249249999999947
5,0.2606449999999999
6,0.26413750000000014
7,0.24094124999999977
8,0.26298750000000054
9,0.26310249999999996
10,0.25871749999999977
11,0.2062287500000001
12,0.2347737499999998
13,0.22469125000000015
14,0.2028837499999997
15,0.23818624999999977
16,0.26027249999999996
17,0.17451874999999983
18,0.26031875000000027
19,0.26357000000000014
20,0.2670137499999999
21,0.18616875000000008
22,0.2623287499999999
23,0.2730800000000006
24,0.19300124999999993
25,0.2559712500000002
26,0.1711637499999997
27,0.26514249999999956
28,0.1976249999999997
29,0.1750237499999999
30,0.19541124999999976
1,0.20465749999999971
2,0.2236475000000001
3,0.2350450000000005
4,0.27249249999999947
5,0.2606449999999999
6,0.26413750000000014
7,0.24094124999999977
8,0.26298750000000054
9,0.26310249999999996
10,0.25871749999999977
11,0.2062287500000001
12,0.2347737499999998
13,0.22469125000000015
14,0.2028837499999997
15,0.23818624999999977
16,0.26027249999999996
17,0.17451874999999983
18,0.26031875000000027
19,0.26357000000000014
20,0.2670137499999999
21,0.18616875000000008
22,0.2623287499999999
23,0.2730800000000006
24,0.19300124999999993
25,0.2559712500000002
26,0.1711637499999997
27,0.26514249999999956
28,0.1976249999999997
29,0.1750237499999999
30,0.19541124999999976
1,0.20465749999999971
2,0.2236475000000001
3,0.2350450000000005
4,0.27249249999999947
5,0.2606449999999999
6,0.26413750000000014
7,0.24094124999999977
8,0.26298750000000054
9,0.26310249999999996
10,0.25871749999999977
11,0.2062287500000001
12,0.2347737499999998
13,0.22469125000000015
14,0.2028837499999997
15,0.23818624999999977
16,0.26027249999999996
17,0.17451874999999983
18,0.26031875000000027
19,0.26357000000000014
20,0.2670137499999999
21,0.18616875000000008
22,0.2623287499999999
23,0.2730800000000006
24,0.19300124999999993
25,0.2559712500000002
26,0.1711637499999997
27,0.26514249999999956
28,0.1976249999999997
29,0.1750237499999999
30,0.19541124999999976
1,0.20465749999999971
2,0.2236475000000001
3,0.2350450000000005
4,0.27249249999999947
5,0.2606449999999999
6,0.26413750000000014
7,0.24094124999999977
8,0.26298750000000054
9,0.26310249999999996
10,0.25871749999999977
11,0.2062287500000001
12,0.2347737499999998
13,0.22469125000000015
14,0.2028837499999997
15,0.23818624999999977
16,0.26027249999999996
17,0.17451874999999983
18,0.26031875000000027
19,0.26357000000000014
20,0.2670137499999999
21,0.18616875000000008
22,0.2623287499999999
23,0.2730800000000006
24,0.19300124999999993
25,0.2559712500000002
26,0.1711637499999997
27,0.26514249999999956
28,0.1976249999999997
29,0.1750237499999999
30,0.19541124999999976
1,0.20465749999999971
2,0.2236475000000001
3,0.2350450000000005
4,0.27249249999999947
5,0.2606449999999999
6,0.26413750000000014
7,0.24094124999999977
8,0.26298750000000054
9,0.26310249999999996
10,0.25871749999999977
11,0.2062287500000001
12,0.2347737499999998
13,0.22469125000000015
14,0.2028837499999997
15,0.23818624999999977
16,0.26027249999999996
17,0.17451874999999983
18,0.26031875000000027
19,0.26357000000000014
20,0.2670137499999999
21,0.18616875000000008
22,0.2623287499999999
23,0.2730800000000006
24,0.19300124999999993
25,0.2559712500000002
26,0.1711637499999997
27,0.26514249999999956
28,0.1976249999999997
29,0.1750237499999999
30,0.19541124999999976
1,0.20465749999999971
2,0.2236475000000001
3,0.2350450000000005
4,0.27249249999999947
5,0.2606449999999999
6,0.26413750000000014
7,0.24094124999999977
8,0.26298750000000054
9,0.26310249999999996
10,0.25871749999999977
11,0.2062287500000001
12,0.2347737499999998
13,0.22469125000000015
14,0.2028837499999997
15,0.23818624999999977
16,0.26027249999999996
17,0.17451874999999983
18,0.26031875000000027
19,0.26357000000000014
20,0.2670137499999999
21,0.18616875000000008
22,0.2623287499999999
23,0.2730800000000006
24,0.19300124999999993
25,0.2559712500000002
26,0.1711637499999997
27,0.26514249999999956
28,0.1976249999999997
29,0.1750237499999999
30,0.19541124999999976
1,0.20465749999999971
2,0.2236475000000001
3,0.2350450000000005
4,0.27249249999999947
5,0.2606449999999999
6,0.26413750000000014
7,0.24094124999999977
8,0.26298750000000054
9,0.26310249999999996
10,0.25871749999999977
11,0.2062287500000001
12,0.2347737499999998
13,0.22469125000000015
14,0.2028837499999997
15,0.23818624999999977
16,0.26027249999999996
17,0.17451874999999983
18,0.26031875000000027
19,0.26357000000000014
20,0.2670137499999999
21,0.18616875000000008
22,0.2623287499999999
23,0.2730800000000006
24,0.19300124999999993
25,0.2559712500000002
26,0.1711637499999997
27,0.26514249999999956
28,0.1976249999999997
29,0.1750237499999999
30,0.19541124999999976
1,0.20465749999999971
2,0.2236475000000001
3,0.2350450000000005
4,0.27249249999999947
5,0.2606449999999999
6,0.26413750000000014
7,0.24094124999999977
8,0.26298750000000054
9,0.26310249999999996
10,0.25871749999999977
11,0.2062287500000001
12,0.2347737499999998
13,0.22469125000000015
14,0.2028837499999997
15,0.23818624999999977
16,0.26027249999999996
17,0.17451874999999983
18,0.26031875000000027
19,0.26357000000000014
20,0.2670137499999999
21,0.18616875000000008
22,0.2623287499999999
23,0.2730800000000006
24,0.19300124999999993
25,0.2559712500000002
26,0.1711637499999997
27,0.26514249999999956
28,0.1976249999999997
29,0.1750237499999999
30,0.19541124999999976
1,0.20465749999999971
2,0.2236475000000001
3,0.2350450000000005
4,0.27249249999999947
5,0.2606449999999999
6,0.26413750000000014
7,0.24094124999999977
8,0.26298750000000054
9,0.26310249999999996
10,0.25871749999999977
11,0.2062287500000001
12,0.2347737499999998
13,0.22469125000000015
14,0.2028837499999997
15,0.23818624999999977
16,0.26027249999999996
17,0.17451874999999983
18,0.26031875000000027
19,0.26357000000000014
20,0.2670137499999999
21,0.18616875000000008
22,0.2623287499999999
23,0.2730800000000006
24,0.19300124999999993
25,0.2559712500000002
26,0.1711637499999997
27,0.26514249999999956
28,0.1976249999999997
29,0.1750237499999999
30,0.19541124999999976
1,0.20465749999999971
2,0.2236475000000001
3,0.2350450000000005
4,0.27249249999999947
5,0.2606449999999999
6,0.26413750000000014
7,0.24094124999999977
8,0.26298750000000054
9,0.26310249999999996
10,0.25871749999999977
11,0.2062287500000001
12,0.2347737499999998
13,0.22469125000000015
14,0.2028837499999997
15,0.23818624999999977
16,0.26027249999999996
17,0.17451874999999983
18,0.26031875000000027
19,0.26357000000000014
20,0.2670137499999999
21,0.18616875000000008
22,0.2623287499999999
23,0.2730800000000006
24,0.19300124999999993
25,0.2559712500000002
26,0.1711637499999997
27,0.26514249999999956
28,0.1976249999999997
29,0.1750237499999999
30,0.19541124999999976
1,0.20465749999999971
2,0.2236475000000001
3,0.2350450000000005
4,0.27249249999999947
5,0.2606449999999999
6,0.26413750000000014
7,0.24094124999999977
8,0.26298750000000054
9,0.26310249999999996
10,0.25871749999999977
11,0.2062287500000001
12,0.2347737499999998
13,0.22469125000000015
14,0.2028837499999997
15,0.23818624999999977
16,0.26027249999999996
17,0.17451874999999983
18,0.26031875000000027
19,0.26357000000000014
20,0.2670137499999999
21,0.18616875000000008
22,0.2623287499999999
23,0.2730800000000006
24,0.19300124999999993
25,0.2559712500000002
26,0.1711637499999997
27,0.26514249999999956
28,0.1976249999999997
29,0.1750237499999999
30,0.19541124999999976
1,0.20465749999999971
2,0.2236475000000001
3,0.2350450000000005
4,0.27249249999999947
5,0.2606449999999999
6,0.26413750000000014
7,0.24094124999999977
8,0.26298750000000054
9,0.26310249999999996
10,0.25871749999999977
11,0.2062287500000001
12,0.2347737499999998
13,0.22469125000000015
14,0.2028837499999997
15,0.23818624999999977
16,0.26027249999999996
17,0.17451874999999983
18,0.26031875000000027
19,0.26357000000000014
20,0.2670137499999999
21,0.18616875000000008
22,0.2623287499999999
23,0.2730800000000006
24,0.19300124999999993
25,0.2559712500000002
26,0.1711637499999997
27,0.26514249999999956
28,0.1976249999999997
29,0.1750237499999999
30,0.19541124999999976
1,0.20465749999999971
2,0.2236475000000001
3,0.2350450000000005
4,0.27249249999999947
5,0.2606449999999999
6,0.26413750000000014
7,0.24094124999999977
8,0.26298750000000054
9,0.26310249999999996
10,0.25871749999999977
11,0.2062287500000001
12,0.2347737499999998
13,0.22469125000000015
14,0.2028837499999997
15,0.23818624999999977
16,0.26027249999999996
17,0.17451874999999983
18,0.26031875000000027
19,0.26357000000000014
20,0.2670137499999999
21,0.18616875000000008
22,0.2623287499999999
23,0.2730800000000006
24,0.19300124999999993
25,0.2559712500000002
26,0.1711637499999997
27,0.26514249999999956
28,0.1976249999999997
29,0.1750237499999999
30,0.19541124999999976
1,0.20465749999999971
2,0.2236475000000001
3,0.2350450000000005
4,0.27249249999999947
5,0.2606449999999999
6,0.26413750000000014
7,0.24094124999999977
8,0.26298750000000054
9,0.26310249999999996
10,0.25871749999999977
11,0.2062287500000001
12,0.2347737499999998
13,0.22469125000000015
14,0.2028837499999997
15,0.23818624999999977
16,0.26027249999999996
17,0.17451874999999983
18,0.26031875000000027
19,0.26357000000000014
